"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"481334f7a776ff0817e9f28c38528a1511a65431ac93ca136a0c5ebf3e0f38ea8850a407656d0e0e50a5b600623618d62541df94831e2a5c32c634891135c99e";"2022-07-27 14:33:00";"Torneos de golf, un jet privado y un Ferrari rojo: la vida del CEO de una startup mientras no le pagaba a sus empleados";"https://forbes.co/2022/07/27/editors-picks/torneos-de-golf-un-jet-privado-y-un-ferrari-rojo-la-vida-del-ceo-de-una-startup-mientras-no-le-pagaban-a-sus-empleados/";"forbes.co";"unknown journalist";"Colombia";"es";"3051";"0";"2"
