"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"3e4453b525c9fda307095e33942ffa82eddcbcb453cb6547e6d6cfa7953ca9ba6dd4c04bc2f1bb0810e882a131bcf7629b4c1e2c26109d59b63942a207902def";"2022-08-08 10:41:06";"Cómo usar el dictado de voz para escribir en Google Docs";"https://www.eltiempo.com/tecnosfera/tutoriales-tecnologia/asi-puede-usar-el-dictado-de-voz-para-escribir-en-google-docs-693213";"eltiempo.com";"unknown journalist";"Colombia";"es";"601297";"3";"2"
"313f5b118c3e49ee087001c4a7dd2b1705bde2b78d51a54685b335ac9bfe4b0991b50cc79fae53566d2ce52e22180c26a95a2d69236bd1da3c056049dc6adf36";"2022-08-03 19:00:00";"La transformación digital le podría generar a Colombia US$114.000 millones en 2030";"https://www.elespectador.com/economia/empresas/la-transformacion-digital-le-podria-generar-a-colombia-us114000-millones-en-2030/";"elespectador.com";"El Espectador";"Colombia";"es";"233515";"14";"2"
