"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"81339640973992df9fb1551edfe4da974f611eea1d2f5c2f9207522d408db516fc4509b2329953fdacda49d5d46762b0c4c0d8eba2bf7608554ea93cf63ebe57";"2022-08-04 09:00:00";"Ciberataque: encuentran nuevo ""malware"" malicioso en aplicaciones de Google Play";"https://www.iproup.com/innovacion/33364-ciberseguridad-google-play-victima-de-malware-bancario";"iproup.com";"unknown journalist";"Argentina";"es";"5381";"1";"2"
"cb0d78bb7ffa864b7e2064a878edca576ae0616b0f65e286576883167111c8d4ef73506b985b638c05d94ac1bc8dc03cec4dbd5e62af2d11b5dfc906c8077c8c";"2022-08-01 09:00:00";"Ranking Google: estas son las películas más populares entre el público colombiano";"https://www.infobae.com/noticias/2022/08/02/ranking-google-estas-son-las-peliculas-mas-populares-entre-el-publico-colombiano/";"infobae.com";"unknown journalist";"Argentina";"es";"1631139";"0";"2"
"9c73f494ffbbfcf4a00977a5ed04496eb5a8ac90def75f00d74985ec8ca71c9c265d1b7c0a54f2991fcea8bcdc430e986f7c9611db1aad52e7cf5c3d664ed346";"2022-08-02 14:04:00";"Logitech se asocia con Tencent para crear una consola de mano optimizada para los servicios de streaming de videojuegos";"https://www.lanacion.com.ar/tecnologia/logitech-se-asocia-con-tencent-para-crear-una-consola-de-mano-optimizada-para-los-servicios-de-nid02082022/";"lanacion.com.ar";"lanacion.com.ar";"Argentina";"es";"1180812";"5";"2"
"75368af3d6265be3770d39aa4846d9c4803061fff52eb7cfede4fd2632a447001b3a8ac5d93444143ce443a4f7ca52ec4fd62cb02bbfef6853c1dd6b6876cdb2";"2022-08-01 18:23:50";"Las series de Google Estados Unidos que roban la atención hoy";"http://www.infobae.com/noticias/2022/08/01/las-series-de-google-estados-unidos-que-roban-la-atencion-hoy/";"infobae.com";"unknown journalist";"Argentina";"es";"1631139";"0";"2"
"36ff59fbd2af3dfb21fda4e4a2cd991f45e4190298a8eba09fa35e2f391818b3b2364573e98048fc8aca06bcc082764cb00f359f3c4e129d6cf9ae07ff0c0a07";"2022-08-04 18:22:30";"Ranking Google en Estados Unidos: las series más vistas este día";"https://www.infobae.com/noticias/2022/08/04/ranking-google-en-estados-unidos-las-series-mas-vistas-este-dia/";"infobae.com";"unknown journalist";"Argentina";"es";"1631139";"1";"2"
"03b7e83a40ce8180bc4c76a489a0b240be4bdb02a8cac3d8658c709807ec3a33d87807c624f280ba592584b1e2178854c2569c15d950a863c9620800d87de47c";"2022-08-04 06:21:00";"Google Duo estrena funciones de Meet y cambia el logo de la 'app' en su última actualización";"https://www.lanacion.com.ar/agencias/google-duo-estrena-funciones-de-meet-y-cambia-el-logo-de-la-app-en-su-ultima-actualizacion-nid04082022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1180812";"0";"2"
"c6eab462ddb6cae3bbaaa00fa71271e6a8538f7f196c9ad11a06c1e324adc359a63bda39b58288f93cc4c5a386bcb34d7a6f232b71bc85a71f5bf135fea5d50e";"2022-08-04 06:35:00";"Google Traductor: los tres trucos para sacarle el máximo provecho";"https://www.lanacion.com.ar/tecnologia/google-traductor-los-tres-trucos-para-sacarle-el-maximo-provecho-nid04082022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1180812";"2";"2"
"00f842c98bc7a57a9ed7fd0a6e446d3c36ce594c1ac8d0abb228fd63671b923c126017e10bbe0270297bbdc1e641e7e3ba8dac74b447b17530df2929eec80e40";"2022-08-01 06:27:00";"Google Stadia desmiente su cierre y reitera su intención de ampliar su catálogo de juegos";"https://www.lanacion.com.ar/agencias/google-stadia-desmiente-su-cierre-y-reitera-su-intencion-de-ampliar-su-catalogo-de-juegos-nid01082022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1180812";"0";"2"
"3bf06ccba91e99d9f631967688e70e4243dc59768df3ea77bd874554a2ecf4e7fb6c4eff7b483740f1b1af47805a2a7ba8766d27f7a158ba871a558839543939";"2022-08-03 17:56:23";"Estas son las series que están de moda en Google Estados Unidos este día";"https://www.infobae.com/noticias/2022/08/03/estas-son-las-series-que-estan-de-moda-en-google-estados-unidos-este-dia/";"infobae.com";"Journalist Unknown";"Argentina";"es";"1631139";"0";"2"
"0eb04082b0a38d06ac0464f2a6d391a8042366345f2e703ccc273581cbcdaaca1ec21dadfc0c2a420d5e973a54f28b98ba8e05f6e4796faae248516fc0b1e35a";"2022-08-05 01:00:00";"El “golazo” de Google: un algoritmo resolvió un problema central para la ciencia";"https://www.clarin.com/sociedad/golazo-google-algoritmo-resolvio-problema-central-ciencia_0_oZy3eklUhI.html";"clarin.com";"Irene Hartmann";"Argentina";"es";"1306082";"71";"2"
"9d5b76d3e8079d12acd51a26955f212dc1b81d6823ed1bb3d364e40e49e62d1023e8c73c62547441d804cc2ac3c844a4e818f9bb6689185f898489922d3d3623";"2022-08-05 13:36:44";"El algoritmo que revolucionó la ciencia: hace en segundos lo que lleva meses en el laboratorio";"https://www.infobae.com/salud/ciencia/2022/08/05/el-algoritmo-que-revoluciono-la-ciencia-hace-en-segundos-lo-que-lleva-meses-en-el-laboratorio/";"infobae.com";"unknown journalist";"Argentina";"es";"1631139";"31";"2"
"497b559a0096dc3688c0b60b176e771d8af8e6849fc7635f8b13704a1b6bf804094c3057a64b599f6f024428a112710d272c6151bcf09ef61ff3b3ccc8e4e0c5";"2022-08-05 07:38:00";"Nigeria pide a Google bloquear contenidos en YouTube por parte de grupos ilegalizados";"https://www.lanacion.com.ar/agencias/nigeria-pide-a-google-bloquear-contenidos-en-youtube-por-parte-de-grupos-ilegalizados-nid05082022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1180812";"0";"2"
"7a8b4bd208aca30c25d5a5c023425145c2f82b963e977a72e998b198efc7924208329d7ecba51c44be1bcebf04fc880dac0a449b0ebf61d44e446b31402ed235";"2022-08-06 09:00:00";"Cuál es la película más vista en Google México este día";"https://www.infobae.com/noticias/2022/08/07/cual-es-la-pelicula-mas-vista-en-google-mexico-este-dia/";"infobae.com";"unknown journalist";"Argentina";"es";"1631139";"0";"2"
"b0f392fe5482ac4e4cc713fe40633c46cf928d764a74be059bd5f240442eb6dbd84053b9fdd8283891347328d63d0f90ac074d951ffc216ce09ee68493f2849b";"2022-08-02 18:34:32";"Google presiona a sus trabajadores para ""minimizar las distracciones""";"https://www.ambito.com/economia/sundar-pichai/google-presiona-sus-trabajadores-minimizar-las-distracciones-n5500705";"ambito.com";"unknown journalist";"Argentina";"es";"243818";"7";"2"
