"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"cbbebcc0b30d812419d477284ec0bd2f8d96ac5ba0669ddac2a81c4ee8da45da547aac60838f85c87a4f02a0ada0e872c3f396e89496f8de020deedc203bf34b";"2022-07-12 23:53:34";"Rusia multa a Apple por ley de almacenamiento de datos";"https://www.diariolibre.com/mundo/resto-del-mundo/2022/07/12/almacenamiento-de-datos-crea-conflicto-entre-rusia-y-apple/1944120";"diariolibre.com";"unknown journalist";"Dominican Republic";"es";"230423";"0";"2"
