"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"274c6805986e649b91f4eac8062826c3d40ce5a9176081414c7a629b05b4c49fed7eb4df0a5ed89f09e03850a6dd32f4e0dd9f2f7abdc844105555f659852e16";"2022-08-02 03:01:00";"Amazon Drive: ¿por qué ya no se podrá descargar la app?";"https://elcomercio.pe/tecnologia/actualidad/amazon-drive-por-que-ya-no-se-podra-descargar-la-app-noticia/";"elcomercio.pe";"unknown journalist";"Peru";"es";"928915";"1";"2"
"3897a4387156606882a27a9235790406624bbef65f8ba5ffb23b6daa66f91e9f7542bafd234939e82eaea3851f0ccc6b2485e0d0f5ace4bc4cb34eee37988c27";"2022-08-04 07:13:00";"Fall Guys: ¿cómo reclamar las recompensas de Prime Gaming que incluyen 2 geniales skins?";"https://larepublica.pe/videojuegos/juegos-gratis/2022/08/04/fall-guys-como-reclamar-las-recompensas-de-prime-gaming-que-incluyen-dos-geniales-skins/";"larepublica.pe";"unknown journalist";"Peru";"es";"530838";"0";"2"
