"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"ea51f53518f650be903cdf96411da4897a2dd08ca0d2edb6940667e17abc9a4c431ee9bd775999df5e2e42d543d575b3e5a712d60a4cf1e785b3ebf76e334032";"2022-07-01 13:05:38";"Denuncian a Google por incumplimiento de protección de datos";"https://www.eltiempo.com/tecnosfera/novedades-tecnologia/google-paises-de-europa-denuncian-incumplimiento-de-proteccion-de-datos-684175";"eltiempo.com";"unknown journalist";"Colombia";"es";"601297";"6";"2"
"cc68dd5b7763ab1a4e0ed76c9483058ea4042e0de6e379de0a159d0459b99ab0fd1e66d99ff41a4ef77bf905ed81a64a7ebae167fd884c21df887e0c1b4b6443";"2022-07-01 00:46:30";"Google llega a un acuerdo con los desarrolladores de aplicaciones de Play Store";"https://www.larepublica.co/globoeconomia/google-llega-a-un-acuerdo-con-los-desarrolladores-de-aplicaciones-de-play-store-3394866";"larepublica.co";"unknown journalist";"Colombia";"es";"71348";"2";"2"
"8d31d915211e67fa6acf31c443e3213f048014152a79ae3c0020250e8c0302c3fbfa4578e6a9f9350c66b9b4893c5c57762ae8e862d9a5d7515fe90159ff2256";"2022-07-01 08:08:00";"Google pagará US$90 millones a los desarrolladores de su tienda de aplicaciones";"https://www.elespectador.com/economia/empresas/google-pagara-us90-millones-a-los-desarrolladores-de-su-tienda-de-aplicaciones/";"elespectador.com";"unknown journalist";"Colombia";"es";"233515";"0";"2"
"d3a82d80cb5340b1959edb0eb4bec4c32c9ae00f4a1e711f2de9f0317e366e7088f0e25ca84535100fd639d403ff97f8720f3556b7213d1c7e4ef9214277a20f";"2022-07-19 23:29:37";"Con la llegada de Microsoft y Google Uruguay se encamina a ser un hub en innovación";"https://www.larepublica.co/internet-economy/con-la-llegada-de-microsoft-y-google-uruguay-se-encamina-a-ser-un-hub-en-innovacion-3407231";"larepublica.co";"Journalist Unknown";"Colombia";"es";"71348";"1";"2"
"c0879937e2b384f9ddbb9b85c22b6b462b7258800aed70d37189d1d7124e3fe42d1e51e187d61f5f309140bb35d865495ad6fba770a3a9bd13283a3a6d64f8c9";"2022-07-19 13:04:29";"Google dejará que desarrolladores web puedan usar diferentes métodos de pagos";"https://www.larepublica.co/globoeconomia/google-dejara-que-desarrolladores-web-puedan-usar-diferentes-metodos-de-pagos-3406863";"larepublica.co";"unknown journalist";"Colombia";"es";"71348";"0";"2"
"1595fa54199d261c9d2a490e984e64acfc0c6348a700f593cf97822e8deacac1732a59395766bca8514c1f2410e62a36c8153f47001d89a728fac05c415929fa";"2022-07-14 10:30:00";"¿Google en problemas? Jóvenes prefieren otros métodos de búsqueda";"https://www.enter.co/cultura-digital/redes-sociales/google-en-problemas-jovenes-prefieren-otros-metodos-de-busqueda/";"enter.co";"David Jojoa";"Colombia";"es";"84442";"7";"2"
"4a537f1d10fe57b2ab9331d3f1be9e323a4c812bcf6f4bf16a5e70db9fb54e9c861b21e928a7166966e19b8941cbcb8e16c3ead65d46801d4ce538e59133b44c";"2022-07-14 19:27:00";"Tinder dejaría de funcionar en teléfonos Android, este es el motivo";"https://www.semana.com/tecnologia/articulo/tinder-dejaria-de-funcionar-en-telefonos-android-este-es-el-motivo/202230/";"semana.com";"unknown journalist";"Colombia";"es";"216590";"3";"2"
"3b9db1d5c1565f81afd42ef32f3ac0463a8ae49f5aef33d50c8303e120e38fa0d2b31b718edc0bef117de3dc2bcc032bac0ea68898c5f9041ae3b5cf8d96e3bf";"2022-07-20 13:03:00";"Colombianos en el mundo celebran el Día de La Independencia con el doodle de Google";"http://www.bluradio.com/tecnologia/tendencias/colombianos-en-el-mundo-celebran-el-dia-de-la-independencia-con-el-doodle-de-google-so35";"bluradio.com";"Vladimir Sánchez Venegas";"Colombia";"es";"98020";"0";"2"
"15578681958311c8213eb736f5e79dae5380c8859845fdf20f73c9cb3a73dccba5045ba20d8a2627d84c68d95b1611b365e1633297b2bc3b832528c89cf6a39f";"2022-07-23 06:40:00";"Ciber-realismo mágico";"https://www.elespectador.com/opinion/columnistas/jgalancasanova/ciber-realismo-magico/";"elespectador.com";"John Galan Casanova";"Colombia";"es";"233515";"10";"2"
"b57556bb0899ad2ee37f730851b545bf07959395bb4ba23e8c55d70c64e8eae8a69ac32e897134e4ebb69a5a0bbecb7e4fbe4ba0d182855ac711f8d35a06fdd4";"2022-07-15 17:46:00";"Google Maps elegirá la ruta más eficiente en función del tipo de vehículo";"https://www.semana.com/tecnologia/articulo/google-maps-elegira-la-ruta-mas-eficiente-en-funcion-del-tipo-de-vehiculo/202238/";"semana.com";"unknown journalist";"Colombia";"es";"216590";"7";"2"
"007db43ea603714f98ffce3e27b18dca699e12e437dd759137afc9fe280727008577a38f0fb14ffe9d4fceaaa0e0a63f957168eb2627c6578e541f60ceca5a30";"2022-07-20 13:29:36";"Google celebra el día de la Independencia de Colombia";"https://www.portafolio.co/negocios/empresas/google-celebra-el-dia-de-la-independencia-de-colombia-568421";"portafolio.co";"unknown journalist";"Colombia";"es";"102800";"2";"2"
"61c2b4f4b74d18cafb0800fa83cad8edbf4d5f2cdb97c1bd9defd40c63c379e1c7be85d483b9562c23a361cd0a12079c37af7f1cb564d3f2082058c4a71d4f73";"2022-07-23 01:41:17";"Apuesta de las tecnológicas como Apple y Google para acabar el uso de contraseñas";"https://www.larepublica.co/internet-economy/apuesta-de-las-tecnologicas-como-apple-y-google-para-acabar-el-uso-de-contrasenas-3409251";"larepublica.co";"Allison Gutiérrez Núñez";"Colombia";"es";"71348";"1";"2"
"c60c2e5fec483998e14b66808ea05148e9b9c3a35e3b8ce2d5d9c22c8d9dea5a146ae224e64f127553f561269d5f7bd70be40bc6142a90e886c8b3d35a901d39";"2022-07-22 07:00:00";"Los detalles del Pixel 6a, la nueva apuesta de Google en smartphones";"https://www.eltiempo.com/tecnosfera/dispositivos/google-pixel-6a-precio-y-detalles-del-nuevo-celular-689209";"eltiempo.com";"Casa Editorial El Tiempo";"Colombia";"es";"601297";"2";"2"
"acfb12d19f3503b1b3e8aaa6a1e0a5c22ad169886274eecb041396d75f583eb23b17ee7794804571be51c0bab92a4222e2b303d6e548d35e8cd04b62205cf081";"2022-07-17 00:16:34";"Algunas empresas que empezaron en un garaje y hoy valen millones de dólares";"https://www.larepublica.co/alta-gerencia/algunas-empresas-que-empezaron-en-un-garaje-y-hoy-valen-millones-de-dolares-3405397";"larepublica.co";"Natalia Gaviria González";"Colombia";"es";"71348";"34";"2"
"a121f4f8c039af7edb61e09a6f40022e007826afac241f2c5068ac803a7338d6f7babed81074d95747f1304ef8ad290861577c1296e5f9af27b05ec6d3f12718";"2022-07-20 07:00:00";"El Doodle con el que Google celebra la independencia de Colombia";"https://www.eltiempo.com/tecnosfera/apps/el-doodle-con-el-que-google-celebra-la-independencia-de-colombia-688783";"eltiempo.com";"unknown journalist";"Colombia";"es";"601297";"0";"2"
