"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"c6c8f6f38c77f46018299b05c7cb776e04cdf07558939a26f3d6d011e30daae7d4613228693e4a6ee57a21fb4a7d90ef9dd091b9cd8aeb1f099b99fe18a06733";"2022-07-07 03:00:00";"La recuperación económica está impulsando una acelerada adopción de la nube en Guatemala ¿qué significa esto?";"https://www.prensalibre.com/economia/la-recuperacion-economica-esta-impulsando-una-acelerada-adopcion-de-la-nube-en-guatemala-que-significa-esto/";"prensalibre.com";"Urías Gamarro";"Guatemala";"es";"92384";"1";"2"
"eea4f9fc7e8c00401252a7bdd2799cf2208015ab0109fbbdb0627bbd04566596da123fcc46ecb06b05a7ec34c90a6ccaa2e37e93198be66039308e627b033237";"2022-07-06 10:00:00";"Tigo Business y AWS acercan el potencial de la nube a las empresas guatemaltecas";"https://www.prensalibre.com/c-studio/tigo-business-y-aws-acercan-el-potencial-de-la-nube-a-las-empresas-guatemaltecas/";"prensalibre.com";"unknown journalist";"Guatemala";"es";"92384";"1";"2"
"c9948dd92779f2c6d134582e7e41182122be2a325226a52b529f48b54990cfe9bb662c331f55eee185c9bd0e2d40f32300171e8052a492205cd85f3f22300d28";"2022-07-19 13:05:00";"Amazon demanda a miles de grupos de Facebook por publicar reseñas falsas";"https://revistasumma.com/amazon-demanda-a-miles-de-grupos-de-facebook-por-publicar-resenas-falsas/";"revistasumma.com";"unknown journalist";"Costa Rica";"es";"8812";"0";"2"
"f855b5d83b54e32c77aabd36739a88c4766dbb96c448bf7014e6bd0d3ce90309fd00ba53b5bd928ab0b72be8500fae06462aed1cd75fb8769d8ddf2f9e4f0c8e";"2022-07-17 04:00:00";"¿Cómo son las preguntas de las entrevistas para trabajar con Jeff Bezos o Elon Musk?";"https://ct.moreover.com/?a=48255507177&p=8vr&v=1&x=7PGRoxc_YmYVNlKJVvddxQ";"estrategiaynegocios.net";"Estrategia y Negocios";"El Salvador";"es";"26023";"1";"2"
"8ec5010ec8684c932289c53ead53f1dccb855ed4e24bc94e1ec4a91431a1bca94378f9b2f75db433d8a7e49d413cd226bb2c49c953982bf27783b97c82ab710e";"2022-07-18 01:29:37";"Amazon";"https://www.laprensagrafica.com/opinion/Amazon-20220717-0037.html";"laprensagrafica.com";"Jose Afane";"El Salvador";"es";"0";"2";"2"
