"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"50c90c3067e8b417b75ef2a4de85d2d62a309da62db5bcc3547e33c831b2b783b91fc4c76c9ecc992aa9fb872f27dfdfb64818f902eacf48acb1062ef9aaa6ca";"2022-07-26 15:42:00";"Google tranquiliza a Wall Street gracias a resultados de su negocio publicitario";"https://www.latercera.com/pulso/noticia/google-tranquiliza-a-wall-street-gracias-a-resultados-de-su-negocio-publicitario/CZ4ZC3UWHNA4VERO4MSO2E5UGQ/";"latercera.com";"Journalist Unknown";"Chile";"es";"442864";"17";"2"
"50917ad5c809bb58401c13298e83a9191615ea54c381e9be860aa97f414daccc6ac0c092c8a0d588f139e33d9f62032f0aaaaafc5c204b8c638a3d6a44d10558";"2022-07-26 19:52:31";"Ganancias de Alphabet, matriz de Google, cayeron 11% en el primer semestre pese a mayores ingresos";"https://www.df.cl/ganancias-de-alphabet-matriz-de-google-cayeron-11-en-el-primer";"df.cl";"Journalist Unknown";"Chile";"es";"41693";"20";"2"
"88a5503a3890971e399e90e8df13773ad8e1fd79ac44d536d2ecb7d5fab6f93a4ad0c75cac90f3c6fcdc9f4f9cc95b14315aa5522d688fa9b6c3e5e946bb920e";"2022-07-28 05:33:00";"""Mentira absoluta"" y ""difamación"": Ex esposa de cofundador de Google niega haber tenido un affaire con Elon Musk | Emol.com";"https://www.emol.com/noticias/Tendencias/2022/07/28/1068275/nicole-shanahan-affaire-elon-musk.html";"emol.com";"Irma Ramirez Molina";"Chile";"es";"1191061";"0";"2"
"7426d4242fc44345eb5af7ede001b5b82892a7a19f36951a967b6978f15059667f36f5c97912e63957eae83bd5f954dbe024f7bfa7f09d145bd7a23170072ead";"2022-07-28 14:24:17";"Google sigue ampliando las pruebas para Privacy Sandbox en la web";"http://www.emb.cl/gerencia/noticia.mvc?nid=20220727p6&ni=google-sigue-ampliando-las-pruebas-para-privacy-sandbox-en-la-web";"emb.cl";"unknown journalist";"Chile";"es";"18510";"0";"2"
"f1e5ea318df8cd9229ba24dbcdf63b32750fd7c8a18aefe1c2f85bf8f0df157301f0fd435d21fa773c68bff3035f4b62367312188121eb2217f6ecf54979e788";"2022-07-27 04:34:00";"Google Cloud contrata a Javier Carrique como Director de Ventas para Socios en América Latina - TrendTIC";"https://www.trendtic.cl/2022/07/google-cloud-contrata-a-javier-carrique-como-director-de-ventas-para-socios-en-america-latina/";"trendtic.cl";"Journalist Unknown";"Chile";"es";"1427";"0";"2"
"95519171bfe5915b72c3774e3234168cdd76629b38587c95bc728ca49bc9b962589915106fae69bf63f08f975b8620b81c9e1d18629e56abfd94c45433dd0189";"2022-07-26 10:18:00";"Google tranquiliza a Wall Street con un negocio publicitario que muestra resiliencia | Emol.com";"https://www.emol.com/noticias/Economia/2022/07/26/1068084/google-tranquiiliza-negocio-publicitario.html";"emol.com";"Journalist Unknown";"Chile";"es";"1191061";"4";"2"
"6d8360a688d2a80c912db8e562e2e25fb2cddbd25f1c8f44d1b6badf5b9788e77adc833e48719e85a888791edd179bc692afefc6f2c3cdac355c35cf99530b99";"2022-07-27 07:22:09";"Sandra Guazzotti, head of multi country de Google Cloud: “Las brechas de trabajadores TI pueden ser un obstáculo para el crecimiento”";"https://www.df.cl/df-lab/transformacion-digital/sandra-guazzotti-head-of-multi-country-de-google-cloud-las-brechas-de";"df.cl";"Renato Olmos";"Chile";"es";"41693";"5";"2"
