"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"cdbedf0b2cf31ac31392c8871de5beffae46de67f1914826e7c87edf8a9475c695cc53d68c1724c7eab19bf99e17f8e66098f761e66dbf10c9832d5a113747dd";"2022-08-04 11:17:05";"para qué sirven las teclas del F1 al F12";"https://www.diariolibre.com/planeta/tecnologia/evergreen/2022/08/04/teclado-para-que-sirven-teclas-del-f1-al-f12-/1876928";"diariolibre.com";"unknown journalist";"Dominican Republic";"es";"230423";"0";"2"
"c43c2330fe91b5189f8b88474c3a33adf2d50022e3960f7404afcd0032cb8e9ccdbe0040eb7a7bf95518c48211bb6970ef1a0ea16aa6673a9f4512d0c3693733";"2022-08-04 17:48:05";"Los días contados del teléfono fijo en Florida y otros clics tecnológicos";"https://elnuevodiario.com.do/los-dias-contados-del-telefono-fijo-en-florida-y-otros-clics-tecnologicos/";"elnuevodiario.com.do";"EFE";"Dominican Republic";"es";"42656";"0";"2"
