"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"4fd5cc89c017eb71d5e0b9758ddea4552a8758cad39a0a1c78b454fe09a97666f5fbec8c0876d16ab64b86e4a4e33a4c3ef364488ca66818e6c43a6c506bf216";"2022-07-26 01:33:00";"Amazon subirá los precios de Prime Video en septiembre: ¿cuánto costarán sus planes?";"https://rpp.pe/tecnologia/mas-tecnologia/amazon-prime-video-y-suscripciones-suben-de-precio-noticia-1420511";"rpp.pe";"Leonardo Ancajima";"Peru";"es";"551308";"48";"2"
"629693c143bca7ce4f0975dac4e8c93547eaf284646101617dcc432acdb2332a4f018df0d5c4df858191078292c68a207b52bf063507ef9951400cf784d55ebf";"2022-07-28 09:57:00";"Amazon lanza las Amazessions, conciertos exclusivos en los dispositivos Alexia";"http://www.eldeber.com.bo/gente/amazon-lanza-las-amazessions-conciertos-exclusivos-en-los-dispositivos-alexia_287620";"eldeber.com.bo";"unknown journalist";"Bolivia";"es";"111973";"0";"2"
"b2236804ef81b8d6879a0f66545096095690880ab4302491693fe1919a667014d9dc2d84011675b6c015b02a05a080a96efa57fcac2da2605141a8492955e4d0";"2022-07-27 14:31:00";"Amazon Web Services prevé mayores inversiones en Chile y América Latina";"https://gestion.pe/economia/empresas/amazon-web-services-preve-mayores-inversiones-en-chile-y-america-latina-empresas-internacional-noticia/";"gestion.pe";"unknown journalist";"Peru";"es";"171710";"4";"2"
