"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"91b83678e8285cc4450d09a512625840e39418891a4bb95f554f70f7da1a23df04f48582ab2d943a7d77bec1495ec1e15000bbe26204a0c17ab4a19d537ac24f";"2022-07-28 09:00:00";"Amazon registró ventas por u$s121.300 y superó expectativas";"https://www.ambito.com/negocios/amazon/registro-ventas-us121300-y-supero-expectativas-n5497305";"ambito.com";"unknown journalist";"Argentina";"es";"243818";"1";"2"
