"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"33c607defb1ab379097774d7296acb5fe4eb35b1ec3ca568f395df4d1e50f3393018fef44d4b055ea1bb650b8303ca2409818ac03c88420a5ac8a2d989230e75";"2022-07-28 18:07:42";"Amazon supera las estimaciones de ventas de los analistas en el segundo trimestre";"https://www.larepublica.co/globoeconomia/amazon-supera-las-estimaciones-de-ventas-de-los-analistas-en-el-segundo-trimestre-3412643";"larepublica.co";"Editorial La República S.A.S.";"Colombia";"es";"71348";"1";"2"
"aacd224adfdea0e92d26d8b1aaa91ae99642e2e9a5c578fa66768bc855b69c5eb4bf4411d73056ae98174e4f1ce88079a9119e67a427ec9db21ab7725e1797c1";"2022-07-27 13:00:00";"Google permitirá que la policía acceda a tus videos sin una orden judicial";"https://www.enter.co/empresas/seguridad/google-permitira-que-la-policia-acceda-a-tus-videos-sin-una-orden-judicial/";"enter.co";"Alejandra Betancourt";"Colombia";"es";"84442";"13";"2"
"23a1f4148a4bd0133c11e2008b2612bdac88e23d249a96b7e8d1fa7afdc0ba7488ccc970aed6eeaeb1625ab96230cc2880555463404b1a37f528f0e2645cc6ec";"2022-07-28 15:33:00";"Amazon supera las estimaciones de Wall Street sobre ventas trimestrales";"https://forbes.co/2022/07/28/tecnologia/amazon-supera-las-estimaciones-de-wall-street-sobre-ventas-trimestrales/";"forbes.co";"unknown journalist";"Colombia";"es";"3051";"0";"2"
