"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"38e29c7cb0a2bfe69e63b0cdecb811284a0f8cc598a73619eab146e4e695127f78a982395185e9410fb1b7ae76d2bdbc503addda21862635efd7c432e36e529a";"2022-07-20 15:56:00";"¿Qué es CRM? Un software para gestionar datos de clientes";"https://cio.com.mx/que-es-crm-un-software-para-gestionar-datos-de-clientes/";"cio.com.mx";"José Luis Becerra Pozas";"Mexico";"es";"7277";"0";"2"
"39063d9cf248c0e4e9d6c27526d7268384013232aab3c7a85ef2f66da6b3598527e7e6917d43b73323785a794dcbcad22926c6f098a44d604ca506576cd4f448";"2022-07-05 13:26:00";"¿Qué es una Plataforma de Datos de Clientes (CDP)?";"https://cio.com.mx/que-es-una-plataforma-de-datos-de-clientes-cdp/";"cio.com.mx";"By José Luis Becerra Pozas";"Mexico";"es";"7277";"0";"2"
