"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"e505b2803120a4fe4bbadab1766451ff79bd8c7cb9fdc2dddef1184831efc23fdd9bdff4bbe8c142578509136fec13326f6b105ba11d294e36aeadd9cf8d7dab";"2022-08-02 07:00:00";"Xbox Game Pass y Gold: estos son los nuevos juegos que llegarán en agosto";"https://www.eltiempo.com/tecnosfera/xbox-game-pass-y-gold-estos-son-los-nuevos-juegos-que-llegaran-en-agosto-691989";"eltiempo.com";"unknown journalist";"Colombia";"es";"601297";"2";"2"
"061c5a90567b2545fccf584e85e41d384f680608b14cede205a8d73e57802cc3d7d79ebc2a2d0adf08b52bb1dc8c360ed6af315decc34387331d8598f2a82848";"2022-08-04 11:51:00";"¡El Game Pass ‘familiar’ es real y está siendo probado en Colombia!";"https://www.enter.co/cultura-digital/videojuegos/game-pass-familiar-colombia-preview/";"enter.co";"Jeffrey Ramos González";"Colombia";"es";"84442";"0";"2"
"c7f59d8f71389bbba7154dc40169304f1b12eb9daec0be053a9a6e955f8ac2af9e87c358cb436324d4ee62aaddd52faedcfa1fad14a464af4d533f9fe82b43d6";"2022-08-03 15:00:00";"Esta web crea las fórmulas de Excel por ti";"https://www.enter.co/cultura-digital/el-popurri/esta-web-crea-las-formulas-de-excel-por-ti/";"enter.co";"Alejandra Betancourt";"Colombia";"es";"84442";"54";"2"
"79e94f10b57a713c398d99d4707b962b7b7072de4a268f83a4b604ceb9946cfc8615d48384366acd3f9df2eab76cb53934a212511c7df35d815e32d57e44b185";"2022-08-01 09:53:00";"El camino de Mark Zuckerberg para ‘poseer todo el metaverso’ está pavimentado con baches";"https://forbes.co/2022/08/01/tecnologia/el-camino-de-mark-zuckerberg-para-poseer-todo-el-metaverso-esta-pavimentado-con-baches/";"forbes.co";"Richard Nieva";"Colombia";"es";"3051";"0";"2"
