"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"490989953d023c5ad77dd059372ccaeef5601e41fc31f0fc67609a9a69ae483f3a6d125e14fa26d434a08f79c0a04b09e2e081b1cd77e583d7189e54d0d36013";"2022-07-29 11:30:00";"Apple da un paso de gigante en la continuidad entre sus sistemas operativos";"https://revistasumma.com/apple-da-un-paso-de-gigante-en-la-continuidad-entre-sus-sistemas-operativos/";"revistasumma.com";"unknown journalist";"Costa Rica";"es";"8812";"0";"2"
"9e05b23de63b0280a1138263a5997c96cc0bbd98af8ad8d3f1366a8ea96e95fd3e7dbd1c84e2d9cb94f0c3ec5d502a220fbfae52d286a08c45ee1e64f28da9dd";"2022-07-28 10:00:00";"Gracias a Apple, Microsoft y Google, las contraseñas finalmente morirán";"https://forbescentroamerica.com/2022/07/28/gracias-a-apple-microsoft-y-google-las-contrasenas-finalmente-moriran/";"forbescentroamerica.com";"David Lee-Birch";"Costa Rica";"es";"20060";"1";"2"
