"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"d25ef71934c585c747c972b1a96495f5dc97b420c19c45bb3cc814155d7d10f491e4a3345e27db799bea322e36989b960f751cb8f18fe64b1d26743ab7c89852";"2022-08-04 11:16:42";"Buscador de Google celebra su 25 aniversario en constante evolución";"https://www.diariolibre.com/videos/planeta/tecnologia/2022/08/04/google-celebra-el-25-aniversario-de-su-buscador/1988255";"diariolibre.com";"unknown journalist";"Dominican Republic";"es";"230423";"0";"2"
